z_mm__Bz_on_axis,Total_potential_T__Bz_on_axis
-1.128400000000000091e+03,4.304800042648070368e-01
-1.127879999999999882e+03,4.316401371719474911e-01
-1.127360000000000127e+03,4.328008997708456262e-01
-1.126839999999999918e+03,4.339654249702478150e-01
-1.126320000000000164e+03,4.351303703423581304e-01
-1.125799999999999955e+03,4.362989057397100856e-01
-1.125279999999999973e+03,4.374677086020503092e-01
-1.124759999999999991e+03,4.386399678069943797e-01
-1.124240000000000009e+03,4.398127241906666374e-01
-1.123720000000000027e+03,4.409886528415305484e-01
-1.123199999999999818e+03,4.421653431037244619e-01
-1.122680000000000064e+03,4.433449167089005827e-01
-1.122159999999999854e+03,4.445254072850846616e-01
-1.121640000000000100e+03,4.457081125808406985e-01
-1.121119999999999891e+03,4.468923646355466017e-01
-1.120599999999999909e+03,4.480792526232142969e-01
-1.120079999999999927e+03,4.492677643511324148e-01
-1.119559999999999945e+03,4.504583188861202014e-01
-1.119039999999999964e+03,4.516504966056681947e-01
-1.118519999999999982e+03,4.528441828468477981e-01
-1.118000000000000000e+03,4.540400658253277433e-01
-1.117480000000000018e+03,4.552374411411194144e-01
-1.116960000000000036e+03,4.564372575112292107e-01
-1.116440000000000055e+03,4.576382582062709092e-01
-1.115920000000000073e+03,4.588420090765345516e-01
-1.115400000000000091e+03,4.600466762865260684e-01
-1.114880000000000109e+03,4.612539413931298626e-01
-1.114360000000000127e+03,4.624617403656753334e-01
-1.113839999999999918e+03,4.636723850015089798e-01
-1.113319999999999936e+03,4.648833161923044965e-01
-1.112799999999999955e+03,4.660978570204001858e-01
-1.112279999999999973e+03,4.673126453500675570e-01
-1.111759999999999991e+03,4.685303972524249572e-01
-1.111240000000000009e+03,4.697486233747323880e-01
-1.110720000000000027e+03,4.709700197676696676e-01
-1.110200000000000045e+03,4.721920843365691178e-01
-1.109680000000000064e+03,4.734166125594584384e-01
-1.109159999999999854e+03,4.746420577647797456e-01
-1.108640000000000100e+03,4.758697176902790260e-01
-1.108119999999999891e+03,4.770985428619705093e-01
-1.107600000000000136e+03,4.783293351156435169e-01
-1.107079999999999927e+03,4.795615404286166505e-01
-1.106559999999999945e+03,4.807954859005399428e-01
-1.106039999999999964e+03,4.820310717427431224e-01
-1.105519999999999982e+03,4.832681274612579680e-01
-1.105000000000000000e+03,4.845070933766731924e-01
-1.104480000000000018e+03,4.857472999403801839e-01
-1.103960000000000036e+03,4.869892825825153371e-01
-1.103440000000000055e+03,4.882320861584343863e-01
-1.102920000000000073e+03,4.894776780990413578e-01
-1.102399999999999864e+03,4.907241486946101738e-01
-1.101880000000000109e+03,4.919728150937989208e-01
-1.101359999999999900e+03,4.932219238405798900e-01
-1.100840000000000146e+03,4.944738562126987924e-01
-1.100319999999999936e+03,4.957260943337416514e-01
-1.099799999999999955e+03,4.969808905904022911e-01
-1.099279999999999973e+03,4.982359167510450604e-01
-1.098759999999999991e+03,4.994933677918977910e-01
-1.098240000000000009e+03,5.007512583114724913e-01
-1.097720000000000027e+03,5.020118406265871025e-01
-1.097200000000000045e+03,5.032730158247618046e-01
-1.096680000000000064e+03,5.045362362244185661e-01
-1.096160000000000082e+03,5.058003713210650343e-01
-1.095639999999999873e+03,5.070667021010034636e-01
-1.095119999999999891e+03,5.083338166559501214e-01
-1.094599999999999909e+03,5.096022478091004615e-01
-1.094079999999999927e+03,5.108720925875888108e-01
-1.093559999999999945e+03,5.121436555523192213e-01
-1.093039999999999964e+03,5.134163265720897984e-01
-1.092519999999999982e+03,5.146899713490320494e-01
-1.092000000000000000e+03,5.159652423732942195e-01
-1.091480000000000018e+03,5.172415027085367489e-01
-1.090960000000000036e+03,5.185195588183908466e-01
-1.090440000000000055e+03,5.197984357938650879e-01
-1.089920000000000073e+03,5.210792990801912383e-01
-1.089400000000000091e+03,5.223607922222074373e-01
-1.088880000000000109e+03,5.236440424228733237e-01
-1.088359999999999900e+03,5.249276174561515740e-01
-1.087840000000000146e+03,5.262131208410094629e-01
-1.087319999999999936e+03,5.274988177851676063e-01
-1.086800000000000182e+03,5.287870901464974960e-01
-1.086279999999999973e+03,5.300755536039175597e-01
-1.085759999999999991e+03,5.313664612345493365e-01
-1.085240000000000009e+03,5.326575791645312696e-01
-1.084720000000000027e+03,5.339500523633929907e-01
-1.084200000000000045e+03,5.352429842308469299e-01
-1.083679999999999836e+03,5.365375388792325007e-01
-1.083160000000000082e+03,5.378329178720063775e-01
-1.082639999999999873e+03,5.391300886570419282e-01
-1.082120000000000118e+03,5.404278518092697770e-01
-1.081599999999999909e+03,5.417265882204472804e-01
-1.081079999999999927e+03,5.430262798799048163e-01
-1.080559999999999945e+03,5.443271166887325707e-01
-1.080039999999999964e+03,5.456290617240520113e-01
-1.079519999999999982e+03,5.469319799791033665e-01
-1.079000000000000000e+03,5.482358750947048387e-01
-1.078480000000000018e+03,5.495403595525661933e-01
-1.077960000000000036e+03,5.508462954303594561e-01
-1.077440000000000055e+03,5.521528607004329015e-01
-1.076919999999999845e+03,5.534606489040682087e-01
-1.076400000000000091e+03,5.547687995186835197e-01
-1.075879999999999882e+03,5.560787067086386815e-01
-1.075360000000000127e+03,5.573889602035360102e-01
-1.074839999999999918e+03,5.587001471919450513e-01
-1.074319999999999936e+03,5.600114292286521023e-01
-1.073799999999999955e+03,5.613248116693229095e-01
-1.073279999999999973e+03,5.626382515395922379e-01
-1.072759999999999991e+03,5.639526648297931155e-01
-1.072240000000000009e+03,5.652673267133061508e-01
-1.071720000000000027e+03,5.665833057090490232e-01
-1.071200000000000045e+03,5.678996698953719946e-01
-1.070680000000000064e+03,5.692172337203267318e-01
-1.070160000000000082e+03,5.705352562792115334e-01
-1.069639999999999873e+03,5.718543858377284073e-01
-1.069120000000000118e+03,5.731738977691750447e-01
-1.068599999999999909e+03,5.744940582722336542e-01
-1.068080000000000155e+03,5.758147152081724007e-01
-1.067559999999999945e+03,5.771359476997608429e-01
-1.067039999999999964e+03,5.784579990469115307e-01
-1.066519999999999982e+03,5.797807753273739317e-01
-1.066000000000000000e+03,5.811042009570165368e-01
-1.065480000000000018e+03,5.824280272547288639e-01
-1.064960000000000036e+03,5.837521973569332889e-01
-1.064440000000000055e+03,5.850765585530995905e-01
-1.063920000000000073e+03,5.864021253729040373e-01
-1.063400000000000091e+03,5.877280327526122061e-01
-1.062879999999999882e+03,5.890543979549085485e-01
-1.062360000000000127e+03,5.903808211884787882e-01
-1.061839999999999918e+03,5.917082364353167812e-01
-1.061320000000000164e+03,5.930357097656587806e-01
-1.060799999999999955e+03,5.943642544127289984e-01
-1.060279999999999973e+03,5.956928155403529157e-01
-1.059759999999999991e+03,5.970218725032450102e-01
-1.059240000000000009e+03,5.983510062403988305e-01
-1.058720000000000027e+03,5.996805786364850510e-01
-1.058199999999999818e+03,6.010102659275006198e-01
-1.057680000000000064e+03,6.023403535926885599e-01
-1.057159999999999854e+03,6.036707876848962373e-01
-1.056640000000000100e+03,6.050019255183860523e-01
-1.056119999999999891e+03,6.063330636144358410e-01
-1.055599999999999909e+03,6.076642010304170727e-01
-1.055079999999999927e+03,6.089955865899087106e-01
-1.054559999999999945e+03,6.103272392647122180e-01
-1.054039999999999964e+03,6.116592004318557318e-01
-1.053519999999999982e+03,6.129913875281512992e-01
-1.053000000000000000e+03,6.143235746420465659e-01
-1.052480000000000018e+03,6.156557608775740098e-01
-1.051960000000000036e+03,6.169879285310512218e-01
-1.051440000000000055e+03,6.183201144314205422e-01
-1.050920000000000073e+03,6.196527240416698223e-01
-1.050400000000000091e+03,6.209854252891409132e-01
-1.049880000000000109e+03,6.223181265966721831e-01
-1.049360000000000127e+03,6.236508276313451615e-01
-1.048839999999999918e+03,6.249830510906101422e-01
-1.048319999999999936e+03,6.263152360492248993e-01
-1.047799999999999955e+03,6.276479586559701174e-01
-1.047279999999999973e+03,6.289806209109889412e-01
-1.046759999999999991e+03,6.303127859506458819e-01
-1.046240000000000009e+03,6.316449703012645411e-01
-1.045720000000000027e+03,6.329771541173753180e-01
-1.045200000000000045e+03,6.343093412357679872e-01
-1.044680000000000064e+03,6.356415242557206247e-01
-1.044159999999999854e+03,6.369733833516232346e-01
-1.043640000000000100e+03,6.383045155640878487e-01
-1.043119999999999891e+03,6.396356481171122654e-01
-1.042600000000000136e+03,6.409667806273805502e-01
-1.042079999999999927e+03,6.422976867179370775e-01
-1.041559999999999945e+03,6.436282835496974775e-01
-1.041039999999999964e+03,6.449586129830959802e-01
-1.040519999999999982e+03,6.462886938183480812e-01
-1.040000000000000000e+03,6.476181253772201885e-01
-1.039480000000000018e+03,6.489471970833342596e-01
-1.038960000000000036e+03,6.502758639383284800e-01
-1.038440000000000055e+03,6.516043780872845526e-01
-1.037920000000000073e+03,6.529324912837204398e-01
-1.037399999999999864e+03,6.542604895031884915e-01
-1.036880000000000109e+03,6.555876117254483271e-01
-1.036359999999999900e+03,6.569145587509681583e-01
-1.035840000000000146e+03,6.582405317525099608e-01
-1.035319999999999936e+03,6.595664275485417782e-01
-1.034799999999999955e+03,6.608912735764352897e-01
-1.034279999999999973e+03,6.622160428092710438e-01
-1.033759999999999991e+03,6.635398786543965644e-01
-1.033240000000000009e+03,6.648635208780441230e-01
-1.032720000000000027e+03,6.661862835302716501e-01
-1.032200000000000045e+03,6.675086644357608456e-01
-1.031680000000000064e+03,6.688298832414822925e-01
-1.031160000000000082e+03,6.701507551487635439e-01
-1.030639999999999873e+03,6.714709006825367865e-01
-1.030119999999999891e+03,6.727904355189020524e-01
-1.029599999999999909e+03,6.741090147011871148e-01
-1.029079999999999927e+03,6.754271193140842788e-01
-1.028559999999999945e+03,6.767446477941733152e-01
-1.028039999999999964e+03,6.780610490621421516e-01
-1.027519999999999982e+03,6.793764949517432372e-01
-1.027000000000000000e+03,6.806909479215038639e-01
-1.026480000000000018e+03,6.820048499852267021e-01
-1.025960000000000036e+03,6.833179850120915111e-01
-1.025440000000000055e+03,6.846308139644979862e-01
-1.024920000000000073e+03,6.859415990398747276e-01
-1.024400000000000091e+03,6.872518327092131951e-01
-1.023880000000000109e+03,6.885611660863817374e-01
-1.023360000000000014e+03,6.898703271817221427e-01
-1.022840000000000032e+03,6.911770437879746209e-01
-1.022319999999999936e+03,6.924835882751588789e-01
-1.021800000000000068e+03,6.937886072151332462e-01
-1.021279999999999973e+03,6.950933939431094277e-01
-1.020759999999999991e+03,6.963962893276856025e-01
-1.020240000000000009e+03,6.976988418380255519e-01
-1.019719999999999914e+03,6.989996581226156636e-01
-1.019200000000000045e+03,7.002998225854555336e-01
-1.018679999999999950e+03,7.015980192938194859e-01
-1.018160000000000082e+03,7.028955474527632807e-01
-1.017639999999999986e+03,7.041916651172491770e-01
-1.017120000000000005e+03,7.054869204482647760e-01
-1.016599999999999909e+03,7.067809331248223748e-01
-1.016080000000000041e+03,7.080734572186120346e-01
-1.015559999999999945e+03,7.093643404199935221e-01
-1.015040000000000077e+03,7.106543423078550692e-01
-1.014519999999999982e+03,7.119436569039401252e-01
-1.014000000000000000e+03,7.132309848105937711e-01
-1.013480000000000018e+03,7.145171694155409980e-01
-1.012960000000000036e+03,7.158014797028582343e-01
-1.012440000000000055e+03,7.170850443238592220e-01
-1.011919999999999959e+03,7.183661262576385154e-01
-1.011399999999999977e+03,7.196465618307613665e-01
-1.010879999999999882e+03,7.209251794415943992e-01
-1.010360000000000014e+03,7.222035108340311149e-01
-1.009839999999999918e+03,7.234788814796179190e-01
-1.009320000000000050e+03,7.247540255915745355e-01
-1.008799999999999955e+03,7.260260921468955075e-01
-1.008279999999999973e+03,7.272978528781660623e-01
-1.007759999999999991e+03,7.285667668599985491e-01
-1.007240000000000009e+03,7.298351499463229253e-01
-1.006720000000000027e+03,7.311009316392275137e-01
-1.006200000000000045e+03,7.323660644646436957e-01
-1.005679999999999950e+03,7.336292292208439481e-01
-1.005160000000000082e+03,7.348912327122939514e-01
-1.004639999999999986e+03,7.361507302872862812e-01
-1.004120000000000118e+03,7.374087578391781417e-01
-1.003600000000000023e+03,7.386646294692240655e-01
-1.003080000000000041e+03,7.399189704538201573e-01
-1.002559999999999945e+03,7.411716873520280968e-01
-1.002039999999999964e+03,7.424226287672677227e-01
-1.001519999999999982e+03,7.436722354724093487e-01
-1.001000000000000000e+03,7.449191460614809079e-01
-1.000480000000000018e+03,7.461645479890245403e-01
-9.999599999999999227e+02,7.474077181644300794e-01
-9.994400000000000546e+02,7.486499683420393403e-01
-9.989199999999999591e+02,7.498889334687667274e-01
-9.984000000000000909e+02,7.511270010167480082e-01
-9.978799999999999955e+02,7.523623784501910494e-01
-9.973600000000000136e+02,7.535973133962141635e-01
-9.968399999999999181e+02,7.548282942060612344e-01
-9.963200000000000500e+02,7.560589921883981157e-01
-9.957999999999999545e+02,7.572855611686171162e-01
-9.952800000000000864e+02,7.585117676720279922e-01
-9.947599999999999909e+02,7.597347103495606380e-01
-9.942400000000000091e+02,7.609568870233432980e-01
-9.937200000000000273e+02,7.621756251538797100e-01
-9.931999999999999318e+02,7.633934498600664087e-01
-9.926800000000000637e+02,7.646085205236565763e-01
-9.921599999999999682e+02,7.658220447861070479e-01
-9.916399999999999864e+02,7.670324201804192832e-01
-9.911199999999998909e+02,7.682410929348735262e-01
-9.906000000000000227e+02,7.694472823814614282e-01
-9.900799999999999272e+02,7.706514284056374953e-01
-9.895600000000000591e+02,7.718534577909492711e-01
-9.890399999999999636e+02,7.730528287717391978e-01
-9.885199999999999818e+02,7.742501178764429337e-01
-9.880000000000000000e+02,7.754447746744785874e-01
-9.874800000000000182e+02,7.766378812548461186e-01
-9.869600000000000364e+02,7.778276484502737453e-01
-9.864400000000000546e+02,7.790160753946251404e-01
-9.859199999999999591e+02,7.802007400814064964e-01
-9.854000000000000909e+02,7.813844719413215456e-01
-9.848799999999999955e+02,7.825645334847168844e-01
-9.843600000000001273e+02,7.837440604940361100e-01
-9.838400000000000318e+02,7.849186628227649010e-01
-9.833199999999999363e+02,7.860928419756678664e-01
-9.827999999999999545e+02,7.872624371467307203e-01
-9.822799999999999727e+02,7.884315583002856620e-01
-9.817599999999999909e+02,7.895964550166141294e-01
-9.812400000000000091e+02,7.907604923261327690e-01
-9.807200000000000273e+02,7.919207129767251718e-01
-9.801999999999999318e+02,7.930795557155476683e-01
-9.796800000000000637e+02,7.942345234298239243e-01
-9.791599999999999682e+02,7.953877318909300387e-01
-9.786400000000001000e+02,7.965374639635800502e-01
-9.781200000000000045e+02,7.976850792295802073e-01
-9.776000000000000227e+02,7.988295784901241481e-01
-9.770799999999999272e+02,7.999717863064280676e-01
-9.765600000000000591e+02,8.011116086622176446e-01
-9.760399999999999636e+02,8.022484496405053456e-01
-9.755200000000000955e+02,8.033830391969467577e-01
-9.750000000000000000e+02,8.045139208294304067e-01
-9.744799999999999045e+02,8.056427399794356958e-01
-9.739600000000000364e+02,8.067678184661829510e-01
-9.734399999999999409e+02,8.078914044778223724e-01
-9.729200000000000728e+02,8.090108487910951940e-01
-9.723999999999999773e+02,8.101292213313883162e-01
-9.718799999999999955e+02,8.112425701872451045e-01
-9.713599999999999000e+02,8.123551963913820950e-01
-9.708400000000000318e+02,8.134628541669225443e-01
-9.703199999999999363e+02,8.145700951579353255e-01
-9.698000000000000682e+02,8.156717367469897839e-01
-9.692799999999999727e+02,8.167728279979361572e-01
-9.687599999999999909e+02,8.178692555876246884e-01
-9.682400000000000091e+02,8.189645188981548030e-01
-9.677200000000000273e+02,8.200546850069989624e-01
-9.672000000000000455e+02,8.211434548676148637e-01
-9.666800000000000637e+02,8.222283880651124477e-01
-9.661599999999999682e+02,8.233111800973705874e-01
-9.656399999999998727e+02,8.243898493327241894e-01
-9.651200000000000045e+02,8.254663199111575977e-01
-9.645999999999999091e+02,8.265397336770252679e-01
-9.640800000000000409e+02,8.276100765930430869e-01
-9.635599999999999454e+02,8.286772266660860087e-01
-9.630399999999999636e+02,8.297408088392590475e-01
-9.625199999999999818e+02,8.308016946389065183e-01
-9.620000000000000000e+02,8.318588598132233836e-01
-9.614800000000000182e+02,8.329139784090441312e-01
-9.609600000000000364e+02,8.339649555032768724e-01
-9.604399999999999409e+02,8.350143256019235682e-01
-9.599200000000000728e+02,8.360586952502299107e-01
-9.593999999999999773e+02,8.371018008138304545e-01
-9.588800000000001091e+02,8.381394097473122695e-01
-9.583600000000000136e+02,8.391762326979487208e-01
-9.578400000000000318e+02,8.402070804016952277e-01
-9.573199999999999363e+02,8.412374488804947870e-01
-9.568000000000000682e+02,8.422622808070165945e-01
-9.562799999999999727e+02,8.432863280412724594e-01
-9.557599999999999909e+02,8.443043611838998430e-01
-9.552400000000000091e+02,8.453211894853196462e-01
-9.547199999999999136e+02,8.463329585521230936e-01
-9.542000000000000455e+02,8.473430258316864139e-01
-9.536799999999999500e+02,8.483485314560055279e-01
-9.531600000000000819e+02,8.493518383790448212e-01
-9.526399999999999864e+02,8.503510608580978625e-01
-9.521200000000000045e+02,8.513476264795805104e-01
-9.515999999999999091e+02,8.523405655243911916e-01
-9.510800000000000409e+02,8.533301034382795303e-01
-9.505599999999999454e+02,8.543162633615840607e-01
-9.500400000000000773e+02,8.552988141955485402e-01
-9.495199999999999818e+02,8.562786692233288477e-01
-9.490000000000000000e+02,8.572541165276986730e-01
-9.484800000000000182e+02,8.582271918803427990e-01
-9.479600000000000364e+02,8.591953054807285328e-01
-9.474400000000000546e+02,8.601615824166581881e-01
-9.469199999999999591e+02,8.611228212051899034e-01
-9.463999999999999773e+02,8.620828160052050881e-01
-9.458799999999998818e+02,8.630368360960728458e-01
-9.453600000000000136e+02,8.639900535062219333e-01
-9.448399999999999181e+02,8.649372340718451957e-01
-9.443200000000000500e+02,8.658839020756098348e-01
-9.437999999999999545e+02,8.668235202666008110e-01
-9.432799999999999727e+02,8.677624160214214566e-01
-9.427599999999999909e+02,8.686957920945261868e-01
-9.422400000000000091e+02,8.696277147757524029e-01
-9.417200000000000273e+02,8.705537768938930165e-01
-9.412000000000000455e+02,8.714780992907171786e-01
-9.406799999999999500e+02,8.723978787814729019e-01
-9.401600000000000819e+02,8.733151195723408700e-01
-9.396399999999999864e+02,8.742275445215226259e-01
-9.391200000000001182e+02,8.751371272900263509e-01
-9.386000000000000227e+02,8.760427946738562621e-01
-9.380800000000000409e+02,8.769452901026953962e-01
-9.375599999999999454e+02,8.778446750861604864e-01
-9.370399999999999636e+02,8.787395350749855893e-01
-9.365199999999999818e+02,8.796310685328265766e-01
-9.360000000000000000e+02,8.805185004525494241e-01
-9.354800000000000182e+02,8.814037735504262061e-01
-9.349599999999999227e+02,8.822836783790646287e-01
-9.344400000000000546e+02,8.831616378482570751e-01
-9.339199999999999591e+02,8.840340980178134078e-01
-9.334000000000000909e+02,8.849052377828913185e-01
-9.328799999999999955e+02,8.857699259336934139e-01
-9.323600000000000136e+02,8.866337743477190614e-01
-9.318399999999999181e+02,8.874910726471589850e-01
-9.313200000000000500e+02,8.883478143667185023e-01
-9.307999999999999545e+02,8.891980855864035638e-01
-9.302800000000000864e+02,8.900474793699008069e-01
-9.297599999999999909e+02,8.908903955995337576e-01
-9.292400000000000091e+02,8.917319026892468470e-01
-9.287200000000000273e+02,8.925675470870956252e-01
-9.281999999999999318e+02,8.934013208496660585e-01
-9.276800000000000637e+02,8.942301261167624471e-01
-9.271599999999999682e+02,8.950563953274868201e-01
-9.266399999999999864e+02,8.958779284634809104e-01
-9.261199999999998909e+02,8.966965409466951531e-01
-9.256000000000000227e+02,8.975112760211848562e-01
-9.250799999999999272e+02,8.983222671418765737e-01
-9.245600000000000591e+02,8.991296890753219806e-01
-9.240399999999999636e+02,8.999328349431394702e-01
-9.235199999999999818e+02,9.007329252693925259e-01
-9.230000000000000000e+02,9.015285478076497938e-01
-9.224800000000000182e+02,9.023218187318582384e-01
-9.219600000000000364e+02,9.031097275151911408e-01
-9.214400000000000546e+02,9.038957261843976188e-01
-9.209199999999999591e+02,9.046757492778980669e-01
-9.204000000000000909e+02,9.054544162466021673e-01
-9.198799999999999955e+02,9.062265530808401026e-01
-9.193600000000001273e+02,9.069979070975520141e-01
-9.188400000000000318e+02,9.077626518036359116e-01
-9.183199999999999363e+02,9.085268843763854019e-01
-9.177999999999999545e+02,9.092841279398786725e-01
-9.172799999999999727e+02,9.100404751207739062e-01
-9.167599999999999909e+02,9.107904059210046865e-01
-9.162400000000000091e+02,9.115389633839077188e-01
-9.157200000000000273e+02,9.122820968912462858e-01
-9.151999999999999318e+02,9.130232079471366502e-01
-9.146800000000000637e+02,9.137590295495132686e-01
-9.141599999999999682e+02,9.144920639654110506e-01
-9.136400000000001000e+02,9.152200380267569990e-01
-9.131200000000000045e+02,9.159453015452728719e-01
-9.126000000000000227e+02,9.166670328406566481e-01
-9.120799999999999272e+02,9.173847366185298169e-01
-9.115600000000000591e+02,9.180986203816410285e-01
-9.110399999999999636e+02,9.188084962144122958e-01
-9.105200000000000955e+02,9.195155834395409844e-01
-9.100000000000000000e+02,9.202178033498236154e-01
-9.094799999999999045e+02,9.209175781085401358e-01
-9.089600000000000364e+02,9.216119128101485369e-01
-9.084399999999999409e+02,9.223043571430942222e-01
-9.079200000000000728e+02,9.229908263205323093e-01
-9.073999999999999773e+02,9.236759586335238081e-01
-9.068799999999999955e+02,9.243550008152211506e-01
-9.063599999999999000e+02,9.250333560909727026e-01
-9.058400000000000318e+02,9.257045709359977836e-01
-9.053199999999999363e+02,9.263752715308770647e-01
-9.048000000000000682e+02,9.270394985566734469e-01
-9.042799999999999727e+02,9.277027919734901484e-01
-9.037599999999999909e+02,9.283597485758040557e-01
-9.032400000000000091e+02,9.290151573784005690e-01
-9.027200000000000273e+02,9.296647806039743944e-01
-9.022000000000000455e+02,9.303123240488899715e-01
-9.016800000000000637e+02,9.309546168350014694e-01
-9.011599999999999682e+02,9.315944669863965855e-01
-9.006399999999998727e+02,9.322299858055476118e-01
-9.001200000000000045e+02,9.328625251683705377e-01
-8.995999999999999091e+02,9.334912265214212468e-01
-8.990800000000000409e+02,9.341161683376038027e-01
-8.985599999999999454e+02,9.347375773719737158e-01
-8.980399999999999636e+02,9.353546571638258200e-01
-8.975199999999999818e+02,9.359687356843758854e-01
-8.970000000000000000e+02,9.365782920845374671e-01
-8.964800000000000182e+02,9.371855981384964451e-01
-8.959600000000000364e+02,9.377878247045576821e-01
-8.954399999999999409e+02,9.383883130008567885e-01
-8.949200000000000728e+02,9.389828115369774908e-01
-8.943999999999999773e+02,9.395760088407357769e-01
-8.938800000000001091e+02,9.401630789631779672e-01
-8.933600000000000136e+02,9.407494848593158654e-01
-8.928400000000000318e+02,9.413292442996694653e-01
-8.923199999999999363e+02,9.419084736203451325e-01
-8.918000000000000682e+02,9.424807509403384520e-01
-8.912799999999999727e+02,9.430521519921758467e-01
-8.907599999999999909e+02,9.436176755911585001e-01
-8.902400000000000091e+02,9.441817470061653061e-01
-8.897199999999999136e+02,9.447404764103397579e-01
-8.892000000000000455e+02,9.452972385244554632e-01
-8.886799999999999500e+02,9.458491729265017245e-01
-8.881600000000000819e+02,9.463986473747493244e-01
-8.876399999999999864e+02,9.469437848919944889e-01
-8.871200000000000045e+02,9.474857014333014638e-01
-8.865999999999999091e+02,9.480235098789308035e-01
-8.860800000000000409e+02,9.485580980619493507e-01
-8.855599999999999454e+02,9.490896697480973865e-01
-8.850400000000000773e+02,9.496171749824759978e-01
-8.845199999999999818e+02,9.501419531207556668e-01
-8.840000000000000000e+02,9.506621714894172293e-01
-8.834800000000000182e+02,9.511801337594064654e-01
-8.829600000000000364e+02,9.516930242064297607e-01
-8.824400000000000546e+02,9.522042341720708958e-01
-8.819199999999999591e+02,9.527102548800153725e-01
-8.813999999999999773e+02,9.532151660069655419e-01
-8.808799999999998818e+02,9.537139541531034492e-01
-8.803600000000000136e+02,9.542120941683654989e-01
-8.798399999999999181e+02,9.547035740108250623e-01
-8.793200000000000500e+02,9.551945592457604661e-01
-8.787999999999999545e+02,9.556796465098412741e-01
-8.782799999999999727e+02,9.561638206069961177e-01
-8.777599999999999909e+02,9.566421151649805443e-01
-8.772400000000000091e+02,9.571189623045469608e-01
-8.767200000000000273e+02,9.575904830303044735e-01
-8.762000000000000455e+02,9.580603090140424882e-01
-8.756799999999999500e+02,9.585260880675812167e-01
-8.751600000000000819e+02,9.589893511196425635e-01
-8.746399999999999864e+02,9.594483383090455231e-01
-8.741200000000001182e+02,9.599045239919898886e-01
-8.736000000000000227e+02,9.603572761145440229e-01
-8.730800000000000409e+02,9.608067080378698277e-01
-8.725599999999999454e+02,9.612531617677272378e-01
-8.720399999999999636e+02,9.616955354362367592e-01
-8.715199999999999818e+02,9.621352200734176741e-01
-8.710000000000000000e+02,9.625709939250604030e-01
-8.704800000000000182e+02,9.630049159156527372e-01
-8.699599999999999227e+02,9.634341309951091059e-01
-8.694400000000000546e+02,9.638617967445668455e-01
-8.689199999999999591e+02,9.642842596485785567e-01
-8.684000000000000909e+02,9.647056697468953113e-01
-8.678799999999999955e+02,9.651213800964002498e-01
-8.673600000000000136e+02,9.655365385223229069e-01
-8.668399999999999181e+02,9.659454932509931036e-01
-8.663200000000000500e+02,9.663540148010167918e-01
-8.657999999999999545e+02,9.667571559968005657e-01
-8.652800000000000864e+02,9.671594991890979376e-01
-8.647599999999999909e+02,9.675568788968865741e-01
-8.642400000000000091e+02,9.679529099906994949e-01
-8.637200000000000273e+02,9.683440568249034319e-01
-8.631999999999999318e+02,9.687333568060298994e-01
-8.626800000000000637e+02,9.691182295452074325e-01
-8.621599999999999682e+02,9.695011797784165442e-01
-8.616399999999999864e+02,9.698808296307214194e-01
-8.611199999999998909e+02,9.702577013520958804e-01
-8.606000000000000227e+02,9.706310974050944562e-01
-8.600799999999999272e+02,9.710014838547945670e-01
-8.595600000000000591e+02,9.713691631376477620e-01
-8.590399999999999636e+02,9.717333543228851012e-01
-8.585199999999999818e+02,9.720952738591637221e-01
-8.580000000000000000e+02,9.724533104040263831e-01
-8.574800000000000182e+02,9.728095146801785109e-01
-8.569600000000000364e+02,9.731613536281583654e-01
-8.564400000000000546e+02,9.735118206142661101e-01
-8.559199999999999591e+02,9.738574863108908630e-01
-8.554000000000000909e+02,9.742022172000639468e-01
-8.548799999999999955e+02,9.745421841878860736e-01
-8.543600000000001273e+02,9.748816959057359233e-01
-8.538400000000000318e+02,9.752155252305334532e-01
-8.533199999999999363e+02,9.755489573324688246e-01
-8.527999999999999545e+02,9.758775503085156400e-01
-8.522799999999999727e+02,9.762053431253959745e-01
-8.517599999999999909e+02,9.765286934891282966e-01
-8.512400000000000091e+02,9.768507935068959647e-01
-8.507200000000000273e+02,9.771684305458251396e-01
-8.501999999999999318e+02,9.774844875003402267e-01
-8.496800000000000637e+02,9.777969053019284207e-01
-8.491599999999999682e+02,9.781073649295689565e-01
-8.486400000000001000e+02,9.784145639507442205e-01
-8.481200000000000045e+02,9.787191977907119256e-01
-8.476000000000000227e+02,9.790206621091065431e-01
-8.470799999999999272e+02,9.793196559236834187e-01
-8.465600000000000591e+02,9.796164593238451124e-01
-8.460399999999999636e+02,9.799100863805090267e-01
-8.455200000000000955e+02,9.802016908649782145e-01
-8.450000000000000000e+02,9.804900639084029867e-01
-8.444799999999999045e+02,9.807769673973393276e-01
-8.439600000000000364e+02,9.810594940371832884e-01
-8.434399999999999409e+02,9.813406654384292382e-01
-8.429200000000000728e+02,9.816183606229520464e-01
-8.423999999999999773e+02,9.818953901519049676e-01
-8.418799999999999955e+02,9.821676396968570533e-01
-8.413599999999999000e+02,9.824394734606790580e-01
-8.408400000000000318e+02,9.827061072612923720e-01
-8.403199999999999363e+02,9.829723835179030589e-01
-8.398000000000000682e+02,9.832343198017857722e-01
-8.392799999999999727e+02,9.834955766939555977e-01
-8.387599999999999909e+02,9.837528335224687837e-01
